sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
95.0,4,6,413,775,4,0,0,669.5384615384615,1.2,5,357,0,0.041666666666666664,0.23404287420149184,3137.3603872706894,0.5,1.0000000002092981,1.1794882232555925,0.5237247024538075,0.8131983099689272,0.5,27563.626051677114,18298.83068904437,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
95.2,5,7,416,778,0,5,0,561.5483870967741,1.2,4,358,0,0.020833333333333332,0.12689213024407642,3576.249834520263,0.5,1.000000000122744,1.1192852240134399,0.5248383156777607,0.8049784811235582,0.5,27936.06953322882,18636.363540564525,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
95.4,6,8,410,779,1,5,0,483.55555555555554,1.2,9,360,0,0.125,0.37305350295521233,2567.9728518954503,0.5,1.0000000002092677,1.0266267347366713,0.5213942583368886,0.7904051064754689,0.5,27770.571906300396,18636.363540564525,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
95.60000000000001,5,7,405,782,5,0,0,561.5483870967741,1.2,12,365,0,0.1875,0.5426177057743309,1873.4378771483407,0.5,1.0000000003970466,1.1229072351061333,0.5176158612436692,0.8038262771508419,0.5,26835.47554116309,18847.345541260962,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
95.8,4,6,401,783,4,0,0,669.5384615384615,1.2,16,366,0,0.2708333333333333,0.602685049070119,1627.4020390087924,0.5,1.0000000005454142,1.1653087965857813,0.5161083693339962,0.8094529814785233,0.5,26866.62991752524,19063.940222586676,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
96.0,4,6,402,786,4,0,0,669.5384615384615,1.2,16,368,0,0.2708333333333333,0.6014441674919089,1632.484689953141,0.5,1.0000000008436474,1.173691824785582,0.5142361737793943,0.810172497470183,0.5,26906.2741285358,18847.345541260962,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
96.2,4,6,402,787,4,0,0,669.5384615384615,1.2,13,372,0,0.20833333333333334,0.31807640108773205,2793.1590611446495,0.5,1.000000000374153,1.1807303370427726,0.5132674396226025,0.8109124876325402,0.5,26902.423125319838,18847.345541260962,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
96.4,4,6,402,787,4,0,0,669.5384615384615,1.2,13,372,0,0.20833333333333334,0.31807640108773205,2793.1590611446495,0.5,1.000000000374153,1.1807303370427726,0.5132674396226025,0.8109124876325402,0.5,26902.423125319838,18847.345541260962,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
96.60000000000001,4,6,403,788,4,0,0,669.5384615384615,1.2,13,372,0,0.20833333333333334,0.31807640108773205,2793.1590611446495,0.5,1.000000000374153,1.1816912825111063,0.5132674396226025,0.8110444380199867,0.5,26902.423125319838,18847.345541260962,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
96.8,4,6,407,793,4,0,0,669.5384615384615,1.2,13,373,0,0.20833333333333334,0.42760242876863785,2344.5404517636593,0.5,1.0000000005405643,1.1697969607015466,0.5122396206967805,0.809161777301535,0.5,26925.92735401699,19063.940222586676,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
97.0,4,6,405,793,3,1,0,669.5384615384615,1.2,12,376,0,0.1875,0.4245019410639642,2357.2400494020026,0.5,1.0000000025100984,1.1573036899719136,0.50874427952635,0.8065971541704209,0.5,26059.242481813617,19263.775169050175,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
97.2,4,6,406,796,3,1,0,669.5384615384615,1.2,10,380,0,0.14583333333333334,0.3407719407104114,2700.198130850155,0.5,1.0000000034687213,1.1429580842763332,0.5081484852016389,0.8044460862716173,0.5,26065.34546591732,19368.45710759773,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
97.4,4,6,405,796,4,0,0,669.5384615384615,1.2,11,380,0,0.16666666666666666,0.4369367764237784,2306.306963768204,0.5,1.000000004093729,1.1434531948050348,0.508160693122798,0.8045186680075521,0.5,26065.34546591732,19368.45710759773,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
97.60000000000001,4,6,405,796,4,0,0,669.5384615384615,1.2,10,381,0,0.14583333333333334,0.37213491404486565,2571.7353920722303,0.5,1.000000003400874,1.143550647212499,0.5087419314733399,0.8046703482278699,0.5,25972.242122998447,19368.45710759773,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
97.8,4,6,408,799,4,0,0,669.5384615384615,1.2,10,381,0,0.14583333333333334,0.37213491404486565,2571.7353920722303,0.5,1.000000003400874,1.1455972707227344,0.5087419314733399,0.8049581674972021,0.5,25972.242122998447,19368.45710759773,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
98.0,4,6,411,802,4,0,0,669.5384615384615,1.2,10,381,0,0.14583333333333334,0.37213491404486565,2571.7353920722303,0.5,1.000000003400874,1.1480906343083823,0.5087419314733399,0.8053082570778852,0.5,25972.242122998447,19368.45710759773,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
98.2,4,6,412,803,4,0,0,669.5384615384615,1.2,10,381,0,0.14583333333333334,0.37213491404486565,2571.7353920722303,0.5,1.000000003400874,1.1485822622931625,0.5087419314733399,0.8053772140516946,0.5,25972.242122998447,19368.45710759773,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
98.4,4,6,412,803,4,0,0,669.5384615384615,1.2,10,381,0,0.14583333333333334,0.37213491404486565,2571.7353920722303,0.5,1.000000003400874,1.1485822622931625,0.5087419314733399,0.8053772140516946,0.5,25972.242122998447,19368.45710759773,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
98.60000000000001,4,6,414,805,4,0,0,669.5384615384615,1.2,10,381,0,0.14583333333333334,0.37213491404486565,2571.7353920722303,0.5,1.000000003400874,1.14753364043204,0.5087419314733399,0.805230103171687,0.5,25972.242122998447,19368.45710759773,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
98.8,4,6,416,807,4,0,0,669.5384615384615,1.2,10,381,0,0.14583333333333334,0.37213491404486565,2571.7353920722303,0.5,1.000000003400874,1.1491306854934695,0.5087419314733399,0.8054541094085774,0.5,25972.242122998447,19368.45710759773,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
99.0,4,6,417,808,4,0,0,669.5384615384615,1.2,10,381,0,0.14583333333333334,0.37213491404486565,2571.7353920722303,0.5,1.000000003400874,1.148659846648134,0.5087419314733399,0.8053880940705659,0.5,25972.242122998447,19368.45710759773,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
99.2,4,6,417,808,4,0,0,669.5384615384615,1.2,10,381,0,0.14583333333333334,0.37213491404486565,2571.7353920722303,0.5,1.000000003400874,1.148659846648134,0.5087419314733399,0.8053880940705659,0.5,25972.242122998447,19368.45710759773,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
99.4,4,6,418,809,4,0,0,669.5384615384615,1.2,10,381,0,0.14583333333333334,0.37213491404486565,2571.7353920722303,0.5,1.000000003400874,1.1492055673591874,0.5087419314733399,0.8054646064451928,0.5,25972.242122998447,19368.45710759773,88263.00189721907,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
