sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
2.0,2,48,21,24,2,0,0,1016.5255474452555,1.4249999999999998,2,1,0,0.041666666666666664,0.11318201821803686,3632.406453378921,1.0,1.381739070061693,0.9623931623931624,1.0,0.9704136317497779,0.5,40.0,40.0,0.0,0.706,warmup,1.0,0.0,0,0.0
2.2,2,48,25,28,2,0,0,1016.5255474452555,1.4249999999999998,2,1,0,0.041666666666666664,0.11318201821803686,3632.406453378921,0.9874999999999999,1.381739070061693,0.9623931623931624,1.0,0.9679753757200473,0.5,40.0,40.0,0.0,0.706,warmup,1.0,0.0,0,0.0
2.4,2,48,26,29,2,0,0,1016.5255474452555,1.4249999999999998,2,1,0,0.041666666666666664,0.11318201821803686,3632.406453378921,0.975,1.381739070061693,0.9623931623931624,1.0,0.9655123021155996,0.5,40.0,40.0,0.0,0.706,warmup,1.0,0.0,0,0.0
2.6,2,48,28,31,2,0,0,1016.5255474452555,1.4249999999999998,2,1,0,0.041666666666666664,0.11318201821803686,3632.406453378921,0.95,1.381739070061693,0.9623931623931624,1.0,0.9605093783702173,0.5,40.0,40.0,0.0,0.706,warmup,1.0,0.0,0,0.0
2.8000000000000003,2,44,26,32,1,1,0,1016.5255474452555,1.4249999999999998,1,5,0,0.020833333333333332,0.0012493801742372579,4090.882538806324,0.9318181818181818,1.0426812880815168,0.9623931623931624,0.5184848202989549,0.8247305956562506,0.5,1987.353071514739,2487.1071570250197,0.0,0.724,accumulate,1.0,0.0,0,0.0
3.0,34,41,6,35,0,34,0,95.58099058124697,2.425653038618868,12,17,0,0.25,0.03307233185119496,3960.5357287375055,1.0,1.0849924084009157,0.9111111111111111,0.4741968638746282,0.8441837775275187,0.5,1569.326932307004,2061.778310143414,0.0,0.8019999999999999,accumulate,1.0,0.0,0,0.0
3.2,37,44,6,37,0,37,0,88.00937378469196,2.479163717798209,12,19,0,0.25,0.033650853219665766,3958.166105212249,1.0,1.0877304779395465,0.9111111111111111,0.47168340494719285,0.8470756912360734,0.5,1524.5464241977925,2061.778310143414,0.0,0.814,accumulate,1.0,0.0,0,0.0
3.4,36,43,7,41,0,36,0,91.00799386708367,2.2559800745069087,13,21,0,0.2708333333333333,0.03530271762679882,3951.400068600632,1.0,1.090916295816376,0.9111111111111111,0.4657623582301187,0.8490675131384752,0.5,1384.7988243258037,1448.4524516645108,0.0,0.826,accumulate,1.0,0.0,0,0.0
3.6,39,46,7,43,0,39,0,84.49104756750778,2.2067325501938524,13,23,0,0.2708333333333333,0.03629562050472723,3947.3331384126373,1.0,1.0895208520755881,0.9111111111111111,0.4752304715528817,0.8544920460555789,0.5,1333.7168616356676,1448.4524516645108,0.0,0.838,accumulate,1.0,0.0,0,0.0
3.8000000000000003,40,47,7,45,0,40,0,82.6166020178964,2.141650890529439,14,24,0,0.2916666666666667,0.03818319777821144,3939.601621900446,1.0,1.0909906302095933,0.9111111111111111,0.4721581636881495,0.855415686165728,0.5,1279.1114259992044,1398.228099270184,0.0,0.844,accumulate,1.0,0.0,0,0.0
4.0,41,48,7,47,1,40,0,80.60156294428917,2.070486003586684,15,25,0,0.3125,0.03847490834878253,3938.4067754033867,1.0,1.092108390616834,0.9111111111111111,0.4702171755088403,0.856578011990856,0.5,1230.5080945902137,1348.0037468758571,0.0,0.85,accumulate,1.0,0.0,0,0.0
4.2,41,48,8,52,2,39,0,80.60156294428917,1.8210736851747122,16,28,0,0.3333333333333333,0.03938299398411049,3934.6872566410834,1.0,1.0943833557681084,0.9111111111111111,0.46519480029096066,0.8585591255851849,0.5,1103.2042789556222,908.1293681969772,0.0,0.862,accumulate,1.0,0.0,0,0.0
4.4,40,47,9,54,0,40,0,83.82665570073732,1.533328162695348,16,29,0,0.3333333333333333,0.039946392207739656,3932.3795775170984,1.0,1.0902889855045417,0.9111111111111111,0.47867553787409584,0.8645828902797644,0.5,1161.6763238542635,987.6495624589999,0.0,0.8739999999999999,accumulate,1.0,0.0,0,0.0
4.6000000000000005,38,45,10,56,0,38,0,88.23858494814455,1.4566617545605807,16,30,0,0.3333333333333333,0.039946392207739656,3932.3795775170984,1.0,1.0902889855045417,0.9111111111111111,0.47867553787409584,0.8645828902797644,0.5,1123.9882508518567,908.1293681969772,0.0,0.8739999999999999,accumulate,1.0,0.0,0,0.0
4.8,41,48,10,59,0,41,0,82.0648202710666,1.4249999999999998,15,34,0,0.3125,0.038938852423886394,3936.5064604717613,1.0,1.0846021218165378,0.9111111111111111,0.4929807570099204,0.8733974865979474,0.5,1089.2904437883221,808.3384049286183,0.0,0.8979999999999999,accumulate,1.0,0.0,0,0.0
5.0,40,46,11,60,0,40,0,84.04586602293301,1.4249999999999998,15,34,0,0.3125,0.038938852423886394,3936.5064604717613,1.0,1.085676979724597,0.9111111111111111,0.4914002180654693,0.87460469385631,0.5,1089.2904437883221,808.3384049286183,0.0,0.9039999999999999,accumulate,1.0,0.0,0,0.0
5.2,42,48,12,63,1,41,0,80.17501439263097,1.4249999999999998,14,37,0,0.2916666666666667,0.03698786807413479,3944.497692368344,1.0,1.0801561986904509,0.9111111111111111,0.4974571904636994,0.8782108661874465,0.5,1167.6868311619626,828.6091739349546,0.0,0.9159999999999999,accumulate,1.0,0.0,0,0.0
5.4,42,48,12,63,1,41,0,80.17501439263097,1.4249999999999998,13,38,0,0.2708333333333333,0.03619162369926954,3947.759109327792,1.0,1.0666100929344626,0.9111111111111111,0.5089042946907422,0.8818562917895642,0.5,1235.1784002898635,908.1293681969772,0.0,0.9279999999999999,accumulate,1.0,0.0,0,0.0
5.6000000000000005,42,48,14,66,1,41,0,80.17501439263097,1.4249999999999998,11,41,0,0.22916666666666666,0.03369431566732062,3957.9880830266547,1.0,1.0603278947538712,0.9111111111111111,0.514798531773902,0.8865856241401612,0.5,1230.904738432797,956.9403958915173,0.0,0.946,accumulate,1.0,0.0,0,0.0
5.8,42,48,14,66,1,41,0,80.17501439263097,1.4249999999999998,11,41,0,0.22916666666666666,0.03369431566732062,3957.9880830266547,1.0,1.0603278947538712,0.9111111111111111,0.514798531773902,0.8865856241401612,0.5,1230.904738432797,956.9403958915173,0.0,0.946,accumulate,1.0,0.0,0,0.0
6.0,42,48,14,66,1,41,0,80.17501439263097,1.4249999999999998,10,42,0,0.20833333333333334,0.03331315116851974,3959.549332813743,1.0,1.0528535537333943,0.9111111111111111,0.5175723295490626,0.8874476764573209,0.5,1299.4987435364067,972.2949791752585,0.0,0.952,accumulate,1.0,0.0,0,0.0
6.2,42,48,14,69,2,40,0,80.17501439263097,1.4249999999999998,11,44,0,0.22916666666666666,0.03489539708769929,3953.0684535287837,1.0,1.0559904820233696,0.9111111111111111,0.515164885207779,0.8901382547356171,0.5,1241.9179362461691,892.7747849132359,0.0,0.964,accumulate,1.0,0.0,0,0.0
6.4,42,48,15,71,3,39,0,80.17501439263097,1.4249999999999998,10,46,0,0.20833333333333334,0.0328249497355676,3961.549005883115,1.0,1.0416960167222125,0.9111111111111111,0.5201959521711041,0.8917640674041519,0.5,1376.1653690635135,972.2949791752585,0.0,0.976,accumulate,1.0,0.0,0,0.0
6.6000000000000005,36,45,16,76,0,36,0,93.02872411489646,1.4249999999999998,9,51,0,0.1875,0.047123553193109236,3902.9819261210246,1.0,1.0326791921467529,0.9111111111111111,0.5214571768682266,0.8195296321968033,0.5,1416.4996475927157,969.7315177289561,0.0,0.7,stable,1.0,0.0,0,0.0
6.8,37,46,16,77,0,37,0,90.60767729342876,1.4249999999999998,8,53,0,0.16666666666666666,0.0460565968611788,3907.3521792566116,1.0,1.025259917915903,0.9111111111111111,0.5232589334258244,0.8187721691748836,0.5,1475.0374459372194,969.7315177289561,0.0,0.7,stable,1.0,0.0,0,0.0
7.0,36,45,18,82,0,36,0,93.02872411489646,1.4249999999999998,9,55,0,0.1875,0.04733673374484981,3902.108738581095,1.0,1.0305539237189818,0.9111111111111111,0.5203390213216265,0.8189283051815262,0.5,1423.189130079354,956.9403958915173,0.0,0.7,stable,1.0,0.0,0,0.0
7.2,36,44,19,85,1,35,0,93.02872411489646,1.4249999999999998,10,56,0,0.20833333333333334,0.04802689589431264,3899.2818344168954,1.0,1.0322122057972565,0.9111111111111111,0.5193697695115284,0.8189626145238528,0.5,1398.3401415899866,892.7747849132359,0.0,0.7,stable,1.0,0.0,0,0.0
7.4,36,45,19,87,1,35,0,93.02872411489646,1.4249999999999998,10,58,0,0.20833333333333334,0.04802689589431264,3899.2818344168954,1.0,1.035282745360421,0.9111111111111111,0.5175617885139091,0.8190207494364897,0.5,1352.150151879083,808.3384049286183,0.0,0.7,stable,1.0,0.0,0,0.0
7.6000000000000005,36,45,19,88,1,35,0,93.02872411489646,1.4249999999999998,10,59,0,0.20833333333333334,0.04802689589431264,3899.2818344168954,1.0,1.0367895356362358,0.9111111111111111,0.516613119420262,0.8190335918219751,0.5,1329.902946703668,788.0676359222819,0.0,0.7,stable,1.0,0.0,0,0.0
7.8,37,46,19,90,0,37,0,90.60767729342876,1.4249999999999998,10,61,0,0.20833333333333334,0.04759203927498157,3901.0630071296755,1.0,1.0298260593436082,0.9111111111111111,0.5183718971025663,0.818347521390436,0.5,1415.5480749853562,828.6091739349546,0.0,0.7,stable,1.0,0.0,0,0.0
8.0,37,46,20,92,0,37,0,90.60767729342876,1.4249999999999998,9,63,0,0.1875,0.04628090189713807,3906.4334258293225,1.0,1.0267129572797695,0.9111111111111111,0.5187222760134195,0.8179350558235093,0.5,1372.4704924440678,788.0676359222819,0.0,0.7,stable,1.0,0.0,0,0.0
8.2,37,46,21,93,0,37,0,90.60767729342876,1.4249999999999998,8,64,0,0.16666666666666666,0.044698655977958524,3912.914305114282,1.0,1.0244641288871472,0.9111111111111111,0.5206653296749413,0.8180350814804909,0.5,1381.4448354238195,808.3384049286183,0.0,0.7,stable,1.0,0.0,0,0.0
8.4,38,47,21,95,1,37,0,88.30944831959417,1.4249999999999998,10,64,0,0.20833333333333334,0.04751713363170995,3901.369820644516,1.0,1.0244641288871472,0.9111111111111111,0.5206653296749413,0.8180350814804909,0.5,1381.4448354238195,808.3384049286183,0.0,0.7,stable,1.0,0.0,0,0.0
8.6,37,46,22,98,0,37,0,90.60767729342876,1.4249999999999998,10,66,0,0.20833333333333334,0.04671488545866653,3904.655829161302,1.0,1.0274260180306243,0.9111111111111111,0.5190483497359313,0.8181257511902623,0.5,1340.8734854054399,736.1144621950084,0.0,0.7,stable,1.0,0.0,0,0.0
