sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
60.4,8,11,110,280,0,8,0,184.70026525198938,1.4249999999999998,0,170,0,0.0,0.0,2048.0,0.5,1.3904647997374417,0.9500000000000001,0.5414429053115974,0.7678530821004977,0.5,3413.9170468204834,265.42468647568637,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
60.6,8,11,110,281,1,7,0,184.70026525198938,1.4249999999999998,1,170,0,0.041666666666666664,0.06107594031791219,1922.9164742289158,0.5,1.3904647997374417,0.9500000000000001,0.5414429053115974,0.7678530821004977,0.5,3413.9170468204834,265.42468647568637,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
60.800000000000004,8,11,111,283,1,7,0,184.70026525198938,1.4249999999999998,1,171,0,0.041666666666666664,0.06076894426018731,1923.5452021551364,0.5,1.3904659855605872,0.9500000000000001,0.5414496394711948,0.7678546455801205,0.5,3415.66902074022,265.42468647568637,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
61.0,8,11,111,284,1,7,0,184.70026525198938,1.4249999999999998,1,172,0,0.041666666666666664,0.007387859932682317,2032.8696628578666,0.5,1.3904053385927861,0.9500000000000001,0.5430270820112856,0.7681830861868634,0.5,3418.6004316709505,266.97424126610514,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
61.2,8,11,110,284,1,7,0,184.70026525198938,1.4249999999999998,1,173,0,0.041666666666666664,0.01712965679248102,2012.9184628889989,0.5,1.3904947342045766,0.9500000000000001,0.5411794809853749,0.7678003396619646,0.5,3419.6408443736455,269.1260312278487,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
61.4,8,11,111,285,0,8,0,184.70026525198938,1.4249999999999998,0,174,0,0.0,0.0,2048.0,0.5,1.3904455693649036,0.9500000000000001,0.5423976544273699,0.7680539037379127,0.5,3422.2275455672416,272.52620192668786,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
61.6,8,11,114,288,0,8,0,184.70026525198938,1.4249999999999998,0,174,0,0.0,0.0,2048.0,0.5,1.3904455693649036,0.9500000000000001,0.5423976544273699,0.7680539037379127,0.5,3422.2275455672416,272.52620192668786,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
61.800000000000004,8,11,114,289,0,8,0,184.70026525198938,1.4249999999999998,0,175,0,0.0,0.0,2048.0,0.5,1.3904174239470795,0.9500000000000001,0.5430474296336721,0.7681887391824509,0.5,3424.235553752652,276.92501128927915,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
62.0,8,11,115,291,0,8,0,184.70026525198938,1.4249999999999998,0,176,0,0.0,0.0,2048.0,0.5,1.3903508194644414,0.9500000000000001,0.5445351435630648,0.768496684950408,0.5,3427.029358381759,280.97614326292944,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
62.2,8,11,116,292,0,8,0,184.70026525198938,1.4249999999999998,0,176,0,0.0,0.0,2048.0,0.5,1.3903508194644414,0.9500000000000001,0.5445351435630648,0.768496684950408,0.5,3427.029358381759,280.97614326292944,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
62.4,8,11,116,293,0,8,0,184.70026525198938,1.4249999999999998,0,177,0,0.0,0.0,2048.0,0.5,1.3904274611231673,0.9500000000000001,0.5425416841516418,0.7680824923340706,0.5,3428.2106924846184,284.86351468185944,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
62.6,8,11,116,294,1,7,0,184.70026525198938,1.4249999999999998,1,177,0,0.041666666666666664,0.03756477506455347,1971.0673406677945,0.5,1.3904274611231673,0.9500000000000001,0.5425416841516418,0.7680824923340706,0.5,3428.2106924846184,284.86351468185944,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
62.800000000000004,8,11,117,295,1,7,0,184.70026525198938,1.4249999999999998,1,177,0,0.041666666666666664,0.03756477506455347,1971.0673406677945,0.5,1.3904274611231673,0.9500000000000001,0.5425416841516418,0.7680824923340706,0.5,3428.2106924846184,284.86351468185944,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
