sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
3.4,18,21,5,20,0,18,0,89.58308548616473,1.4249999999999998,0,15,0,0.0,0.0,2048.0,1.0,1.1294815744615683,0.9111111111111111,0.5274510081611207,0.8614383272141486,0.5,205.16324467702808,90.3197185546144,0.0,0.7899999999999999,accumulate,1.0,0.0,0,0.0
3.6,17,20,6,21,0,17,0,94.48032564450475,1.4249999999999998,0,15,0,0.0,0.0,2048.0,1.0,1.1294815744615683,0.9111111111111111,0.5274510081611207,0.8614383272141486,0.5,205.16324467702808,90.3197185546144,0.0,0.7899999999999999,accumulate,1.0,0.0,0,0.0
3.8000000000000003,15,18,7,23,0,15,0,105.98477929984779,1.4249999999999998,0,16,0,0.0,0.0,2048.0,1.0,1.1345730315160285,0.9111111111111111,0.5254617519331967,0.8633565599326564,0.5,195.4689516894591,85.70297771528529,0.0,0.7959999999999999,accumulate,1.0,0.0,0,0.0
4.0,15,18,7,24,1,14,0,105.98477929984779,1.4249999999999998,1,16,0,0.041666666666666664,0.011853564274080797,2023.7239003666825,1.0,1.1345730315160285,0.9111111111111111,0.5254617519331967,0.8633565599326564,0.5,195.4689516894591,85.70297771528529,0.0,0.7959999999999999,accumulate,1.0,0.0,0,0.0
4.2,15,18,7,24,0,15,0,105.98477929984779,1.4249999999999998,0,17,0,0.0,0.0,2048.0,1.0,1.13899180391527,0.9111111111111111,0.5237228870482605,0.8652213220942491,0.5,186.79205876755128,81.08623687595617,0.0,0.8019999999999999,accumulate,1.0,0.0,0,0.0
4.4,15,18,7,24,0,15,0,105.98477929984779,1.4249999999999998,0,17,0,0.0,0.0,2048.0,1.0,1.13899180391527,0.9111111111111111,0.5237228870482605,0.8652213220942491,0.5,186.79205876755128,81.08623687595617,0.0,0.8019999999999999,accumulate,1.0,0.0,0,0.0
4.6000000000000005,12,15,8,26,0,12,0,129.66852886405957,1.4249999999999998,0,18,0,0.0,0.0,2048.0,0.98,1.1415195400556075,0.9111111111111111,0.523619975569949,0.8636970272897719,0.5,314.3746418522595,85.70297771528529,0.0,0.8079999999999999,accumulate,1.0,0.0,0,0.0
4.8,12,15,8,26,0,12,0,129.66852886405957,1.4249999999999998,0,18,0,0.0,0.0,2048.0,0.98,1.1415195400556075,0.9111111111111111,0.523619975569949,0.8636970272897719,0.5,314.3746418522595,85.70297771528529,0.0,0.8079999999999999,accumulate,1.0,0.0,0,0.0
5.0,12,15,9,27,0,12,0,129.66852886405957,1.4249999999999998,0,18,0,0.0,0.0,2048.0,0.9400000000000001,1.1415195400556075,0.9111111111111111,0.523619975569949,0.8565284254833015,0.5,314.3746418522595,85.70297771528529,0.0,0.8079999999999999,accumulate,1.0,0.0,0,0.0
5.2,12,15,9,27,0,12,0,129.66852886405957,1.4249999999999998,0,18,0,0.0,0.0,2048.0,0.9400000000000001,1.1415195400556075,0.9111111111111111,0.523619975569949,0.8565284254833015,0.5,314.3746418522595,85.70297771528529,0.0,0.8079999999999999,accumulate,1.0,0.0,0,0.0
5.4,12,15,9,27,0,12,0,129.66852886405957,1.4249999999999998,0,18,0,0.0,0.0,2048.0,0.9400000000000001,1.1415195400556075,0.9111111111111111,0.523619975569949,0.8565284254833015,0.5,314.3746418522595,85.70297771528529,0.0,0.8079999999999999,accumulate,1.0,0.0,0,0.0
5.6000000000000005,12,15,9,27,0,12,0,129.66852886405957,1.4249999999999998,0,18,0,0.0,0.0,2048.0,0.9400000000000001,1.1415195400556075,0.9111111111111111,0.523619975569949,0.8565284254833015,0.5,314.3746418522595,85.70297771528529,0.0,0.8079999999999999,accumulate,1.0,0.0,0,0.0
5.8,12,15,9,27,0,12,0,129.66852886405957,1.4249999999999998,0,18,0,0.0,0.0,2048.0,0.9400000000000001,1.1415195400556075,0.9111111111111111,0.523619975569949,0.8565284254833015,0.5,314.3746418522595,85.70297771528529,0.0,0.8079999999999999,accumulate,1.0,0.0,0,0.0
