sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
4.6000000000000005,41,44,19,78,0,41,0,82.50236966824644,1.2,10,49,0,0.20833333333333334,0.010726485389633944,4052.0643158440594,0.9999885209660431,1.312906273539865,0.9500000000000001,0.5001498915765661,0.9405937565139684,0.5,395.7976392889946,57.397857682004,0.0,0.994,accumulate,1.0,0.0,0,0.0
4.8,38,45,19,81,0,38,0,88.81632653061223,1.2,10,52,0,0.20833333333333334,0.010726485389633944,4052.0643158440594,0.9999895712674503,1.3262878672837837,0.9500000000000001,0.5001036072434668,0.8633857623468267,0.5,387.82123141305703,56.699320765074,0.0,0.7,stable,1.0,0.0,0,0.0
5.0,37,43,21,85,0,37,0,91.1413612565445,1.2,10,54,0,0.20833333333333334,0.010726485389633944,4052.0643158440594,0.9999797927006677,1.3331243011239695,0.9500000000000001,0.5000843218492573,0.8642673183230019,0.5,375.3023466421409,56.699320765074,0.0,0.7,stable,1.0,0.0,0,0.0
5.2,35,41,22,87,0,35,0,96.1767955801105,1.2,11,54,0,0.22916666666666666,0.012030807647350317,4046.721811876453,0.9999672745984225,1.3331243011239695,0.9500000000000001,0.5000843218492573,0.8642651544711097,0.5,375.3023466421409,56.699320765074,0.0,0.7,stable,1.0,0.0,0,0.0
5.4,34,40,23,90,1,33,0,98.90909090909089,1.2,11,56,0,0.22916666666666666,0.010606159609648613,4052.5571702388793,0.9999519487922502,1.3228763655370002,0.9500000000000001,0.5001316830583057,0.8629419145747841,0.5,392.4969740464106,56.699320765074,0.0,0.7,stable,1.0,0.0,0,0.0
5.6000000000000005,34,40,23,91,1,33,0,98.90909090909089,1.2,11,57,0,0.22916666666666666,0.010606159609648613,4052.5571702388793,0.9999519487922502,1.3264960848785528,0.9500000000000001,0.5001186742030558,0.863410274610436,0.5,386.1615442142402,56.000783848143996,0.0,0.7,stable,1.0,0.0,0,0.0
5.8,33,39,24,93,0,33,0,101.80116959064327,1.2,11,58,0,0.22916666666666666,0.010606159609648613,4052.5571702388793,0.9999280432238611,1.3297953506857891,0.9500000000000001,0.5001075887769548,0.8638323408828078,0.5,380.39304250948146,54.424052223822294,0.0,0.7,stable,1.0,0.0,0,0.0
6.0,34,40,25,96,0,34,0,98.90909090909089,1.2,9,62,0,0.1875,0.009109466284983991,4058.6876260967056,0.9999207818904488,1.2477746862755725,0.9500000000000001,0.5001310934392379,0.852907950002689,0.5,485.70718588853595,58.27586021541564,0.0,0.7,stable,1.0,0.0,0,0.0
6.2,35,41,25,98,0,35,0,96.1767955801105,1.2,10,63,0,0.20833333333333334,0.01091783818976888,4051.2805347747067,0.9999319809164944,1.2544416331463282,0.9500000000000001,0.5001180727980328,0.8538160157655668,0.5,478.4387980443937,57.397857682004,0.0,0.7,stable,1.0,0.0,0,0.0
6.4,34,41,26,99,0,34,0,98.90909090909089,1.2,8,65,0,0.16666666666666666,0.008742946632487203,4060.1888905933324,0.9999131959596073,1.2068894871154996,0.9500000000000001,0.5002750652137647,0.8472791522151896,0.5,527.0076181185899,59.15386274882728,0.0,0.7,stable,1.0,0.0,0,0.0
6.6000000000000005,35,42,26,107,0,35,0,96.1767955801105,1.2,13,68,0,0.2708333333333333,0.030287160963103243,3971.943788695129,0.9999253589760703,1.2208295008267578,0.9500000000000001,0.5002313771521645,0.849218389470571,0.5,506.01390840574703,58.27586021541564,0.0,0.7,stable,1.0,0.0,0,0.0
6.8,37,44,26,110,0,37,0,91.1413612565445,1.2,12,72,0,0.25,0.029024392927790577,3977.11608656777,0.9999436635580508,1.1860745545709976,0.9500000000000001,0.5001752600041225,0.8443160914167444,0.5,546.6477049195186,56.699320765074,0.0,0.7,stable,1.0,0.0,0,0.0
7.0,37,45,26,111,1,36,0,91.1413612565445,1.2,11,74,0,0.22916666666666666,0.027408491335085716,3983.734819491489,0.9999505954590903,1.1070024216686514,0.9500000000000001,0.500333371512494,0.8327863046953844,0.5,633.008460338206,58.27586021541564,0.0,0.7,stable,1.0,0.0,0,0.0
7.2,34,42,28,113,0,34,0,98.90909090909089,1.2,10,75,0,0.20833333333333334,0.02604851699769606,3989.305274377437,0.9998798441435905,1.1070024216686514,0.9500000000000001,0.500333371512494,0.8327745196343033,0.5,634.0005355755823,59.15386274882728,0.0,0.7,stable,1.0,0.0,0,0.0
7.4,34,42,29,115,0,34,0,98.90909090909089,1.2,9,77,0,0.1875,0.024719805127108252,3994.7476781993646,0.9998475524899118,1.0877081531563522,0.9500000000000001,0.500453529034743,0.829875663389683,0.5,658.8394707788605,59.15386274882728,0.0,0.7,stable,1.0,0.0,0,0.0
7.6000000000000005,34,41,31,122,3,31,0,98.90909090909089,1.2,12,79,0,0.25,0.0284277569337974,3979.559907599166,0.9997062434681068,1.0983929193480841,0.9500000000000001,0.500394608000008,0.8314615107551339,0.5,643.8147174677927,59.15386274882728,0.0,0.7,stable,1.0,0.0,0,0.0
7.8,34,41,32,123,3,31,0,98.90909090909089,1.2,12,79,0,0.25,0.0284277569337974,3979.559907599166,0.9996251629227553,1.0983929193480841,0.9500000000000001,0.500394608000008,0.8314480232851196,0.5,643.8147174677927,59.15386274882728,0.0,0.7,stable,1.0,0.0,0,0.0
8.0,33,40,33,125,0,33,0,101.80116959064327,1.2,12,80,0,0.25,0.013496658557079932,4040.7176865502006,0.9994152448674722,1.0905797292517967,0.9500000000000001,0.5004809417785473,0.8302483876911508,0.5,654.3422863968772,59.17705869131351,0.0,0.7,stable,1.0,0.0,0,0.0
8.2,34,41,35,129,0,34,0,98.90909090909089,1.2,11,83,0,0.22916666666666666,0.011688286652295043,4048.1247778721995,0.9992214832581279,1.1011987948520845,0.9500000000000001,0.5004187851836804,0.8318112116471831,0.5,657.5589004955291,59.200254633799744,0.0,0.7,stable,1.0,0.0,0,0.0
