sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
14.4,19,26,87,300,0,19,0,169.83414634146342,1.5,53,160,0,0.1875,0.13967393813953366,3523.89554938047,0.5000489841204724,1.3444977345649334,0.9500000000000001,0.5037479483888713,0.7545113018002382,0.5,3902.313859341559,3404.053370785456,12963.148218343671,0.7,stable,1.0,0.0,0,0.0
14.6,19,26,88,303,0,19,0,169.83414634146342,1.5,49,166,0,0.10416666666666667,0.1374974554502868,3532.8104224756253,0.5000404151866168,1.2929649104389247,0.9500000000000001,0.505862324705298,0.7491045769387137,0.5,3950.9658554670777,3190.229470087024,12963.148218343671,0.7,stable,1.0,0.0,0,0.0
14.8,18,25,88,306,2,16,0,178.54358974358973,1.5,50,168,0,0.125,0.1851495735253611,3337.627346840121,0.5000205389338824,1.2577183976942257,0.9500000000000001,0.5068034201942351,0.7451769507204943,0.5,4072.9797480838433,3190.229470087024,13621.54646694596,0.7,stable,1.0,0.0,0,0.0
15.0,19,26,89,308,0,19,0,169.83414634146342,1.5,49,170,0,0.10416666666666667,0.18392608425917323,3342.6387588744265,0.500033345141164,1.2344008664538384,0.9500000000000001,0.5070369748810509,0.7424482921308202,0.5,4123.725668120611,3154.174633821464,13896.99406312715,0.7,stable,1.0,0.0,0,0.0
15.200000000000001,18,25,91,314,1,17,0,178.54358974358973,1.5,50,173,0,0.125,0.18490791347942492,3338.6171863882755,0.5000092289466478,1.1859096195812542,0.9500000000000001,0.5078992541698255,0.7367018997569538,0.5,4111.881977618288,3008.4501360890927,13896.99406312715,0.7,stable,1.0,0.0,0,0.0
15.4,18,25,91,319,2,16,0,178.54358974358973,1.5,52,176,0,0.16666666666666666,0.2057086411784046,3253.417405733255,0.5000112722148252,1.160713011112466,0.9500000000000001,0.5081678140743334,0.7336032282988313,0.5,4058.5084863246007,2795.046376016926,13896.99406312715,0.7,stable,1.0,0.0,0,0.0
15.6,18,25,92,323,2,16,0,178.54358974358973,1.5,50,181,0,0.125,0.20284564635847102,3265.1442325157027,0.5000092289466478,1.129605805360271,0.9500000000000001,0.5085458718592716,0.729709059703881,0.5,4027.00779029399,2307.8845438057842,14194.300180167915,0.7,stable,1.0,0.0,0,0.0
15.8,18,25,96,328,0,18,0,178.54358974358973,1.5,45,187,0,0.020833333333333332,0.19738431646967958,3287.5138397401925,0.5000041468751869,1.0587754565383525,0.9500000000000001,0.5116675776698335,0.7209794896594897,0.5,4177.968142120623,2032.7678098809506,14194.300180167915,0.7,stable,1.0,0.0,0,0.0
16.0,17,25,97,331,2,15,0,188.19459459459458,1.5,45,189,0,0.041666666666666664,0.1996629564237531,3278.1805304883073,0.5000027797411668,1.028423416275121,0.9500000000000001,0.5144517245399133,0.7173808846023098,0.5,4230.81331419852,2032.7678098809506,14194.300180167915,0.7,stable,1.0,0.0,0,0.0
16.2,17,24,98,334,2,15,0,188.19459459459458,1.5,43,193,0,0.0,0.19742121078522146,3287.362720623733,0.500001228377575,1.0201371391985443,0.9500000000000001,0.5148709851424879,0.7163081951136245,0.5,4393.6299561554215,2463.4592617751196,14194.300180167915,0.7,stable,1.0,0.0,0,0.0
