sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
17.0,9,12,76,442,1,8,0,341.33333333333337,1.2,55,311,0,0.8333333333333334,0.6599427443618779,1392.8745190937477,0.5,1.0038889708395295,1.2744378009743915,0.5034445709807193,0.8239418699758015,0.5,1747.1605166162199,646.420164583315,10025.779238546233,0.9945710844843816,stable,1.0,0.0,0,0.9819036149479388
17.2,9,12,80,454,0,9,0,341.33333333333337,1.2,53,321,0,0.7916666666666666,0.657168647149591,1404.237221275275,0.5,1.002247786598857,1.273749642307513,0.5048001610279191,0.8239155830582624,0.5,1590.1959857080583,305.1878231840046,10025.779238546233,0.9945710844843816,stable,1.0,0.0,0,0.9819036149479388
17.400000000000002,10,13,85,465,1,9,0,310.8571428571429,1.2,56,324,0,0.8541666666666666,0.66218461655657,1383.6918105842892,0.5,1.0013294366814551,1.264162760298484,0.5054818708359118,0.8226872959566282,0.5,1646.7743798117392,315.0592557052718,10025.779238546233,0.9945710844843816,stable,1.0,0.0,0,0.9819036149479388
17.6,10,13,91,483,4,6,0,310.8571428571429,1.2,56,336,0,0.8541666666666666,0.6195520212344598,1558.3149210236522,0.5,1.0015823807021638,1.2740447653467384,0.5048480972248888,0.8238560577289475,0.5,1585.0897917224947,284.0793721064072,10025.779238546233,0.9945710844843816,stable,1.0,0.0,0,0.9819036149479388
17.8,10,13,87,492,3,7,0,310.8571428571429,1.2,60,345,0,0.9375,0.6855331958235736,1288.0560299066424,0.5,1.0021560151971478,1.2695963990768937,0.5045854536371384,0.8233099629871565,0.5,1511.8443920953814,267.79291961821446,10025.779238546233,0.9945710844843816,stable,1.0,0.0,0,0.9819036149479388
18.0,9,12,86,501,5,4,0,341.33333333333337,1.2,63,352,0,0.9791666666666666,0.8095793535885616,779.9629677012517,0.5,1.0039354422693916,1.2757406072846216,0.5029709088209461,0.8240015360103369,0.5,1520.8246594733564,260.51044510906604,14458.800958908056,0.9945710844843816,stable,1.0,0.0,0,0.9819036149479388
18.2,9,12,92,510,6,3,0,341.33333333333337,1.2,60,358,0,0.8958333333333334,0.7907345058791331,857.1514639190707,0.5,1.0006855728151938,1.2732962399755408,0.5046832199785457,0.823571305748617,0.5,1649.8735452597061,267.79291961821446,14458.800958908056,0.9945710844843816,stable,1.0,0.0,0,0.9819036149479388
18.400000000000002,10,13,90,519,3,7,0,310.8571428571429,1.2,63,366,0,0.9583333333333334,0.8862314572563331,465.9959510780597,0.5,1.0012711582275942,1.265575083392301,0.503931183071394,0.8224823129918484,0.5,1616.2619747436456,285.78097639463886,14458.800958908056,0.9945710844843816,stable,1.0,0.0,0,0.9819036149479388
18.6,9,12,89,526,4,5,0,341.33333333333337,1.2,62,375,0,0.9375,0.8122792712398175,768.9041050017075,0.5,1.0024128641391163,1.2744742617190505,0.5033297885408441,0.8236759647649993,0.5,1584.2470067400377,305.1878231840046,14458.800958908056,0.9945710844843816,stable,1.0,0.0,0,0.9819036149479388
18.8,10,13,92,533,1,9,0,310.8571428571429,1.2,63,378,0,0.9583333333333334,0.8801387077709104,490.9518529703511,0.5,1.002687049327454,1.2617746838944974,0.503140385422538,0.8220264233347274,0.5,1576.7520245816404,313.62978192091794,14458.800958908056,0.9945710844843816,stable,1.0,0.0,0,0.9819036149479388
19.0,9,12,92,543,0,9,0,341.33333333333337,1.2,65,386,0,0.9166666666666666,0.8774927078289245,501.78986873272515,0.5,1.0098476843767366,1.2776071320019424,0.5013768628617471,0.8248182120213599,0.5,1455.8809279759546,305.51963690548155,14458.800958908056,0.9945710844843816,stable,1.0,0.0,0,0.9819036149479388
19.2,9,12,93,553,1,8,0,341.33333333333337,1.2,64,396,0,0.8958333333333334,0.8945692182178067,431.84448217986386,0.5,1.0030448411531376,1.277677664058666,0.5028294632701756,0.8240705536824898,0.5,1568.6723625449563,300.2140615729214,14458.800958908056,0.9945710844843816,stable,1.0,0.0,0,0.9819036149479388
19.400000000000002,9,11,97,563,1,8,0,341.33333333333337,1.2,65,401,0,0.9166666666666666,0.8964130831526982,424.2920114065484,0.5,1.0016346436477341,1.2857930805571578,0.503813935622427,0.8236824148312625,0.5,1632.5622988790005,310.67251847790624,14458.800958908056,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
19.6,9,12,104,577,3,6,0,341.33333333333337,1.2,62,411,0,0.8541666666666666,0.8926171726106098,439.8400609869423,0.5,1.001403518662102,1.275058300229994,0.5039527795814983,0.8222984873188451,0.5,1523.5735308224712,314.1936723398686,7171.753786874816,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
19.8,9,11,106,589,6,3,0,341.33333333333337,1.2,60,423,0,0.8125,0.9374056227561242,256.38656919091557,0.5,1.0015113647074643,1.2862626119772238,0.5046869909869599,0.8239362405801736,0.5,1482.8449331659501,350.1050049235665,7171.753786874816,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
20.0,9,12,115,600,5,4,0,341.33333333333337,1.2,56,429,0,0.7291666666666666,0.8111170281903471,773.6646525323381,0.5,1.0013049545930501,1.2766665555696584,0.5045806395525715,0.822643253101847,0.5,1534.7898040294397,362.3153317617955,7248.578571723636,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
20.2,9,12,119,609,5,4,0,341.33333333333337,1.2,52,438,0,0.6458333333333334,0.8065039239166303,792.5599276374824,0.5,1.0012747608317858,1.2748221129038344,0.5051588714458837,0.8225417532629486,0.5,1549.486218527712,403.7074262469229,7248.578571723636,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
20.400000000000002,10,13,120,620,2,8,0,310.8571428571429,1.2,53,447,0,0.6666666666666666,0.7720015708060088,933.8815659785876,0.5,1.0005816647790782,1.260852964330315,0.5074007784169948,0.8211627673921484,0.5,1658.6520053363504,543.4619543063056,7248.578571723636,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
20.6,9,12,110,628,3,6,0,341.33333333333337,1.2,58,460,0,0.7708333333333334,0.8294611799711258,698.5270068382686,0.5,1.006538034347198,1.2665541347941116,0.5039412771329423,0.8220362374478917,0.5,1296.4417954204123,530.550569335757,7098.958440124961,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
20.8,9,11,110,634,7,2,0,341.33333333333337,1.2,58,466,0,0.7708333333333334,0.8620954683607276,564.8569615944599,0.5,1.0048432819940627,1.2782965298029811,0.5047989624045833,0.8234873651539135,0.5,1379.704618244252,538.0235262957971,7201.196430393301,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
21.0,8,10,120,647,0,8,0,378.4347826086957,1.2,56,471,0,0.7291666666666666,0.8613453038566992,567.92963540296,0.5,1.0027386625696388,1.2881231861207307,0.5045857333226469,0.8243515523355076,0.5,1376.480822124113,562.6447069902749,7201.196430393301,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
21.2,11,14,120,660,4,7,0,285.3770491803279,1.2,62,478,0,0.8541666666666666,0.8956856531279719,427.27156478782723,0.5,1.0045226129944045,1.213668794675585,0.5030895956873818,0.8145203974360361,0.5,1345.3237629914565,567.9781011996656,7201.196430393301,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
21.400000000000002,9,11,118,670,5,4,0,341.33333333333337,1.2,64,488,0,0.875,0.923045384538605,315.20610492987424,0.5,1.0030409388952115,1.2771558536106964,0.5025463581008719,0.822492818039324,0.5,1520.024520357857,567.9781011996656,9822.329349698617,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
21.6,9,11,126,681,6,3,0,341.33333333333337,1.2,59,496,0,0.7708333333333334,0.7223381302421077,1137.3030185283271,0.5,1.0003130917072118,1.273233975037141,0.5031056033904855,0.8216765465618174,0.5,1875.8757813613693,576.4635047391326,12292.506527350899,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
21.8,9,12,132,690,7,2,0,341.33333333333337,1.2,59,499,0,0.7708333333333334,0.7230071861347829,1134.5625655919296,0.5,1.0005172884771387,1.2606533859899427,0.5025178557684048,0.8199360219998352,0.5,1834.6539633172454,576.4635047391326,12292.506527350899,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
22.0,9,12,143,705,6,3,0,341.33333333333337,1.2,58,504,0,0.75,0.7215280235456274,1140.6212155571102,0.5,1.0005606219237064,1.257114979502029,0.5023431353564892,0.8194395776420799,0.5,1847.370847034007,621.2594159507088,12292.506527350899,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
22.2,10,13,139,716,1,9,0,310.8571428571429,1.2,60,517,0,0.7916666666666666,0.6780333943161836,1318.775216880912,0.5,1.0003318009513344,1.2359376754362548,0.5018511929357271,0.816502571581614,0.5,1946.2914178723438,644.2267630176862,12292.506527350899,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
22.400000000000002,9,11,135,731,2,7,0,341.33333333333337,1.2,66,530,0,0.8958333333333334,0.6685842955840082,1357.4787252879023,0.5,1.0003632031888847,1.2573476142405267,0.5012825606070227,0.8191778239480042,0.5,2027.7220784879587,635.3239488790425,17822.386389684838,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
22.6,9,12,144,747,4,5,0,341.33333333333337,1.2,65,538,0,0.875,0.7204040424391694,1145.225042169162,0.5,1.0002467305703662,1.2484397899693358,0.5009640987903955,0.8179167883084549,0.5,2076.8738814376293,631.967402259745,17822.386389684838,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
22.8,10,13,148,759,1,9,0,310.8571428571429,1.2,56,555,0,0.6666666666666666,0.4697312428055789,2171.980829468349,0.5,1.0000099661170303,1.220825763011593,0.503048373716565,0.8147347657750085,0.5,2462.7581888620994,679.911021957059,17822.386389684838,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
23.0,9,12,151,776,3,6,0,341.33333333333337,1.2,56,569,0,0.6666666666666666,0.42550326242850534,2353.138637092842,0.5,1.0000042955495758,1.2474672684852572,0.5041336944679113,0.8185236781903887,0.5,2453.894964560765,695.2482093432284,17822.386389684838,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
23.2,9,12,149,785,2,7,0,341.33333333333337,1.2,56,580,0,0.6666666666666666,0.4012178223835351,2452.6117995170403,0.5,1.0000024441231414,1.2399762791341131,0.5052690938602294,0.8178138878137573,0.5,2459.9580346319162,713.4991244865265,17822.386389684838,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
23.400000000000002,8,11,139,792,4,4,0,378.4347826086957,1.2,62,591,0,0.7916666666666666,0.6247625988572475,1536.9723950807143,0.5,1.0000100594789343,1.2370869488251215,0.5039446434881715,0.8171118846590537,0.5,2114.561342112705,719.6011392442631,12268.089601546324,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
23.6,8,10,135,794,0,8,0,378.4347826086957,1.2,60,599,0,0.75,0.4881370478003505,2096.5906522097644,0.5,1.0000253131490473,1.2527565910785894,0.5032490199485784,0.8190042624706907,0.5,2215.2303551992295,719.6011392442631,16534.834859084047,0.9876355871213167,stable,1.0,0.0,0,0.9587852904043891
23.8,8,10,134,800,0,8,0,378.4347826086957,1.2,59,607,0,0.7083333333333334,0.6079965179838294,1605.6462623382351,0.5,1.000017028936416,1.2695760449118474,0.5046399552787321,0.8211708800863645,0.5,2233.000768659609,719.6011392442631,16534.834859084047,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
24.0,9,11,136,808,1,8,0,341.33333333333337,1.2,59,613,0,0.7083333333333334,0.6078862957772595,1606.0977324963453,0.5,1.0000116190940693,1.258305591535403,0.505427227061825,0.8198985188194878,0.5,2394.0064597268674,753.0952211184427,16534.834859084047,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
24.2,8,10,137,817,2,6,0,378.4347826086957,1.2,60,620,0,0.7083333333333334,0.6752039612157266,1330.3645748603842,0.5,1.0000128387430351,1.2613275462010571,0.5065127552545858,0.8205561815407335,0.5,2380.235802242014,912.9198196572474,16534.834859084047,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
24.400000000000002,9,11,137,826,1,8,0,341.33333333333337,1.2,60,629,0,0.7083333333333334,0.6219084499441876,1548.6629890286079,0.5,1.0000068128738475,1.2441362042635067,0.5075485289220508,0.8185569226066233,0.5,2297.4522578205706,995.9497662512096,9601.808024274655,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
24.6,8,10,139,836,1,7,0,378.4347826086957,1.2,58,639,0,0.6666666666666666,0.5489390208329985,1847.545770668038,0.5,1.0000480641384215,1.2620787986138704,0.5053663195171793,0.8203807957859852,0.5,2157.506890346375,687.3806072327327,9601.808024274655,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
24.8,8,11,140,846,1,7,0,378.4347826086957,1.2,59,647,0,0.6875,0.5396016836739679,1885.7915036714273,0.5,1.0001673967186449,1.2470395550578386,0.5035476120137258,0.817993283921075,0.5,2000.030565102749,529.0170908390941,9601.808024274655,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
25.0,8,10,137,852,4,4,0,378.4347826086957,1.2,59,656,0,0.6875,0.5078742428133988,2015.7471014363186,0.5,1.000516725565639,1.2628332474117536,0.5027208104111958,0.8199099822979171,0.5,1925.4540431237451,512.4382277420239,9173.873816022811,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
25.2,8,11,131,853,3,5,0,378.4347826086957,1.2,58,664,0,0.6666666666666666,0.5050647946330895,2027.2546011828656,0.5,1.0011992332593058,1.2418638818468963,0.5018711452918356,0.8170729016572533,0.5,1836.0487312515045,497.3723417236382,9173.873816022811,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
25.400000000000002,8,10,125,853,3,5,0,378.4347826086957,1.2,55,673,0,0.6041666666666666,0.47134789433254165,2165.3590248139094,0.5,1.000295673612012,1.269414796755091,0.5024044793258521,0.8206490802435725,0.5,1968.2219063829898,471.0306798518431,9173.873816022811,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
25.6,7,9,123,854,1,6,0,424.5853658536586,1.2,55,676,0,0.6041666666666666,0.48419299539323857,2112.745490869295,0.5,1.0001326234248136,1.268713944820892,0.5027205571872922,0.8206091033408434,0.5,2090.015462570753,480.8742115590708,9191.041179725888,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
25.8,7,9,117,855,4,3,0,424.5853658536586,1.2,49,689,0,0.4791666666666667,0.5428082261265275,1872.6575057857433,0.5,1.0000542932750927,1.2705854680882651,0.504933572644375,0.8213792020061785,0.5,2548.8209040741012,1780.8579110763512,12276.789455931066,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
26.0,8,10,113,856,0,8,0,378.4347826086957,1.2,45,698,0,0.3958333333333333,0.5213009223203543,1960.7514221758288,0.5,1.0000239508791138,1.2566819566235914,0.506460786071045,0.8199400541528487,0.5,2855.1023535001236,1987.6546029935334,14093.804134591295,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
26.2,7,9,110,857,1,6,0,424.5853658536586,1.2,44,703,0,0.375,0.5932108932336371,1666.2081813150228,0.5,1.0000360994560513,1.2750509037997455,0.5052167882876787,0.8220218821223707,0.5,3012.5179620240447,2191.9052743136103,14093.804134591295,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
26.400000000000002,7,9,108,857,1,6,0,424.5853658536586,1.2,45,704,0,0.3958333333333333,0.6553805948225445,1411.5610836068577,0.5,1.0000138384931156,1.2661077225203472,0.5055820088262358,0.8209508323590909,0.5,3098.239135536733,2224.452977980496,14093.804134591295,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
26.6,7,9,110,860,1,6,0,424.5853658536586,1.2,40,710,0,0.2916666666666667,0.6344497611503156,1497.2937783283073,0.5,1.0000066771382854,1.2741840053196736,0.5055345306530559,0.8219827544327045,0.5,3154.80516384989,2232.2128561862764,14093.804134591295,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
26.8,7,9,110,861,0,7,0,424.5853658536586,1.2,39,712,0,0.2708333333333333,0.5631155648382498,1789.478646422529,0.5,1.000010338079009,1.2680487630571722,0.5047266096954707,0.8209932594731937,0.5,3048.8419970604673,2197.605249249083,14093.804134591295,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
27.0,7,9,111,863,1,6,0,424.5853658536586,1.2,35,717,0,0.1875,0.5374311513202952,1894.6820041920707,0.5,1.0000030878249888,1.2709314757190342,0.5074971169122985,0.8220397235633244,0.5,3117.289856980178,2232.2128561862764,14093.804134591295,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
27.2,7,9,109,863,1,6,0,424.5853658536586,1.2,33,721,0,0.14583333333333334,0.5362943017214334,1899.3385401490086,0.5,1.0000013837903892,1.2725709374608145,0.5102933197248715,0.822929394115363,0.5,3188.3242468125495,2312.3135232637183,14093.804134591295,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
27.400000000000002,7,9,111,867,2,5,0,424.5853658536586,1.2,28,728,0,0.041666666666666664,0.49381194716442467,2073.3462644145166,0.5,1.0000004310279715,1.2700884239825214,0.5131886672592729,0.8233063402305738,0.5,3288.3482237098333,2500.930889845725,14093.804134591295,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
27.6,7,9,109,867,4,3,0,424.5853658536586,1.2,28,730,0,0.041666666666666664,0.6268324971995238,1528.4940914707504,0.5,1.0000002457295851,1.277295022943362,0.5158418834522441,0.8248763039070405,0.5,3352.5625767455635,2674.5384108353,14093.804134591295,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
27.8,7,9,111,869,3,4,0,424.5853658536586,1.2,26,732,0,0.0,0.6037088477265247,1623.208559712155,0.5,1.0000001068444575,1.268807723378395,0.5174357027020748,0.8241584258508068,0.5,3435.9512036537703,2692.2739274060987,14093.804134591295,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
28.0,7,9,110,871,1,6,0,424.5853658536586,1.2,27,734,0,0.020833333333333332,0.6043510661054246,1620.578033232181,0.5,1.0000001320120795,1.2676628922763258,0.5160810149699786,0.8236856914515055,0.5,3418.9998306319576,2692.2739274060987,14093.804134591295,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
28.2,7,9,109,873,1,6,0,424.5853658536586,1.2,26,738,0,0.020833333333333332,0.518871930819601,1970.7005713629144,0.5,1.000000064034736,1.2716494787159283,0.5198856092556358,0.8251116722546492,0.5,3592.245896767505,2751.6064260993344,14434.153888404118,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
28.400000000000002,7,9,109,875,2,5,0,424.5853658536586,1.2,27,739,0,0.041666666666666664,0.5494847294761063,1845.3105480658685,0.5,1.0000000636152424,1.2712494525330649,0.5199465723810948,0.8250742657059803,0.5,3592.554371397657,2751.6064260993344,14434.153888404118,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
28.6,7,9,110,877,3,4,0,424.5853658536586,1.2,28,739,0,0.0625,0.6063861120374707,1612.2424850945201,0.5,1.0000000636152424,1.267913853313576,0.5199465723810948,0.8246408322659737,0.5,3592.554371397657,2751.6064260993344,14434.153888404118,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
28.8,8,10,112,881,1,7,0,378.4347826086957,1.2,26,743,0,0.020833333333333332,0.5931839819156541,1666.318410073481,0.5,1.0000000398239726,1.2623615968133406,0.5217122199815761,0.8243364089084652,0.5,3665.2906776944105,2798.8444460656438,14434.153888404118,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
29.0,8,10,110,881,0,8,0,378.4347826086957,1.2,25,746,0,0.0,0.5386599839409579,1889.6487057778363,0.5,1.0000000166471323,1.2620630719538828,0.5256332857849098,0.8252237424389368,0.5,3802.3360634702385,2902.0584614209265,14434.153888404118,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
29.2,7,9,109,883,0,7,0,424.5853658536586,1.2,23,751,0,0.0,0.41591339672928807,2392.418726996836,0.5,1.0000000134303164,1.26581167428415,0.5278765017983381,0.8262410008728441,0.5,4009.797912212584,2906.633890154856,14721.762192732142,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
29.400000000000002,7,9,109,885,0,7,0,424.5853658536586,1.2,21,755,0,0.0,0.31162692606868336,2819.576110822673,0.5,1.0000000088289147,1.2692775577305044,0.5269235202098955,0.826468929120004,0.5,4073.159568530403,2906.633890154856,14721.762192732142,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
29.6,7,9,110,886,0,7,0,424.5853658536586,1.2,20,756,0,0.0,0.237281478725475,3124.0950631404544,0.5,1.0000000094804882,1.264352548705633,0.5265286916107235,0.8257337144692511,0.5,4153.748639060967,2906.633890154856,14721.762192732142,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
29.8,7,9,110,888,1,6,0,424.5853658536586,1.2,20,758,0,0.0,0.157197289043153,3452.1199040792453,0.5,1.0000000094659407,1.26400481543683,0.5265458600893745,0.8256923277880074,0.5,4281.897986972736,2976.085684835235,14721.762192732142,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
30.0,7,9,111,890,2,5,0,424.5853658536586,1.2,20,759,0,0.020833333333333332,0.1315185776844232,3557.2999058046025,0.5,1.0000000027622593,1.259277356142043,0.5316964071289066,0.8262793709777408,0.5,4344.980217093812,3053.7666775779862,14721.762192732142,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
30.2,7,9,113,894,3,4,0,424.5853658536586,1.2,21,760,0,0.041666666666666664,0.13245427306478996,3553.4672975266203,0.5,1.0000000027622593,1.2555969039991224,0.5316964071289066,0.8257958169544382,0.5,4345.586017365988,3053.7666775779862,14721.762192732142,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
30.400000000000002,7,9,115,897,3,4,0,424.5853658536586,1.2,20,762,0,0.020833333333333332,0.06834513655917018,3816.058320653639,0.5,1.0000000017049873,1.2595762126605143,0.5332426989507391,0.8266786093289463,0.5,4517.328334431801,3192.718620111897,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
30.6,8,10,114,897,0,8,0,378.4347826086957,1.2,19,764,0,0.0,0.04448520228983788,3913.788611420824,0.5,1.0000000009009729,1.247193923051352,0.5377445015141944,0.8260879103250165,0.5,4681.51217748477,3338.232306758645,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
30.8,7,9,111,898,1,6,0,424.5853658536586,1.2,21,766,0,0.041666666666666664,0.1361478315880107,3538.338481815508,0.5,1.0000000011454844,1.2548400227950862,0.5352530548391337,0.8265223807825263,0.5,4659.584137541282,3338.232306758645,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
31.0,7,9,111,900,3,4,0,424.5853658536586,1.2,23,766,0,0.08333333333333333,0.21462554830052705,3216.893754161041,0.5,1.0000000011454844,1.2523745811647875,0.5352530548391337,0.8261973439654157,0.5,4659.584137541282,3338.232306758645,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
31.2,7,9,114,903,2,5,0,424.5853658536586,1.2,21,768,0,0.041666666666666664,0.21282552155276158,3224.2666637198886,0.5,1.0000000008414252,1.2560129582438448,0.5381629105397148,0.8273494088315413,0.5,4691.266982100117,3399.765700817973,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
31.400000000000002,7,9,116,907,4,3,0,424.5853658536586,1.2,22,769,0,0.0625,0.2203098747546317,3193.6107530050285,0.5,1.000000000798118,1.2568535450579716,0.5376197594344946,0.8273347966930088,0.5,4700.552586649037,3399.765700817973,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
31.6,8,10,116,909,0,8,0,378.4347826086957,1.2,21,772,0,0.041666666666666664,0.2199865659107727,3194.935026029475,0.5,1.0000000015604202,1.2448943397405676,0.5329705968964649,0.824679233262242,0.5,4630.031114768807,3304.6312512897966,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
31.8,7,9,113,911,1,6,0,424.5853658536586,1.2,22,776,0,0.0625,0.2414020020161426,3107.21739974188,0.5,1.0000000047313653,1.2519740849205188,0.5279828350749898,0.8244514974509035,0.5,4476.588303350752,2942.392361597271,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
32.0,7,9,112,913,1,6,0,424.5853658536586,1.2,22,779,0,0.0625,0.1916407661763594,3311.039421741632,0.5,1.000000003284557,1.2539007948148515,0.5257804431411168,0.8241881619840585,0.5,4448.5983924928405,2942.392361597271,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
32.2,7,9,118,919,0,7,0,424.5853658536586,1.2,20,781,0,0.020833333333333332,0.1892953413484908,3320.6462818365817,0.5,1.0000000024293716,1.2560445683086445,0.5275582005622413,0.8248873417592752,0.5,4360.379632321217,2942.392361597271,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
32.4,7,9,115,920,1,6,0,424.5853658536586,1.2,21,784,0,0.041666666666666664,0.05717657604867665,3861.8047445046204,0.5,1.0000000005426724,1.2623270376336606,0.5264116052630157,0.8254414387816033,0.5,4504.650860602155,3150.796098811561,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
32.6,7,9,113,921,2,5,0,424.5853658536586,1.2,21,787,0,0.041666666666666664,0.08063882050190707,3765.7033912241886,0.5,1.0000000003182958,1.2611071560988063,0.5252121530199567,0.8249995000778844,0.5,4503.082685517302,2942.392361597271,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
32.8,7,9,117,925,2,5,0,424.5853658536586,1.2,21,787,0,0.041666666666666664,0.08063882050190707,3765.7033912241886,0.5,1.0000000005312593,1.2624029299940314,0.5226860427452473,0.8245724238909473,0.5,4503.082685517302,2942.392361597271,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
33.0,7,9,119,928,3,4,0,424.5853658536586,1.2,20,789,0,0.020833333333333332,0.13134208717569762,3558.0228109283426,0.5,1.0000000004631737,1.2630283117346681,0.5235171216296906,0.8248506538126842,0.5,4419.937926434595,2942.392361597271,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
33.2,7,9,118,930,0,7,0,424.5853658536586,1.2,19,793,0,0.0,0.07951127983624595,3770.3217977907366,0.5,1.0000000012229857,1.254704460237384,0.5193950237572222,0.8227843613134868,0.5,4049.564859387748,2589.857104013184,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
33.4,7,9,114,930,0,7,0,424.5853658536586,1.2,20,796,0,0.020833333333333332,0.023609922143395412,3999.2937589006524,0.5,1.0000000012107229,1.2625591760071961,0.5186058278070932,0.8236240694297253,0.5,4009.105731444498,2367.6099753530016,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
33.6,7,9,115,932,1,6,0,424.5853658536586,1.2,19,798,0,0.0,0.047281396234632345,3902.335401022946,0.5,1.0000000006930074,1.2701000687101245,0.5211833120283241,0.825219031925488,0.5,3983.1960300006676,2465.0887433703197,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
33.8,8,10,115,933,1,7,0,378.4347826086957,1.2,19,799,0,0.020833333333333332,0.0006779630967646,4093.223063155652,0.5,1.0000000005311385,1.2507132474008116,0.5228922367873075,0.8230883437876426,0.5,3930.298041140265,2465.0887433703197,18356.981157059065,0.9859077620140824,stable,1.0,0.0,0,0.9530258733802749
