sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
0.0,1,8,0,1,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.9994838844816226,1.397322859630286,1.2229047160952677,1.008278000988316,1.0193060213439995,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
0.2,1,8,3,4,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.9982031987092899,1.397322859630286,1.2229047160952677,1.008278000988316,1.0190446703951725,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
0.4,1,8,3,4,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.9982031987092899,1.397322859630286,1.2229047160952677,1.008278000988316,1.0190446703951725,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
0.6,1,5,4,5,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.9853438846243219,1.397322859630286,1.222904716095268,1.008278000988316,1.0164054746858517,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
0.8,1,5,4,5,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.9853438846243219,1.397322859630286,1.222904716095268,1.008278000988316,1.0164054746858517,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
1.0,1,5,6,7,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.9087872380968218,1.397322859630286,1.222904716095268,1.008278000988316,1.0000964241659482,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
1.2,1,5,6,7,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.9087872380968218,1.397322859630286,1.222904716095268,1.008278000988316,1.0000964241659482,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
1.4000000000000001,1,5,8,9,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.6887703343990726,1.397322859630286,1.222904716095268,1.008278000988316,0.9461594192778499,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
1.6,1,5,9,10,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.5912127619031782,1.397322859630286,1.222904716095268,1.008278000988316,0.9176946303571033,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
1.8,1,5,10,11,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.5379290900106217,1.397322859630286,1.222904716095268,1.008278000988316,0.9005222268939099,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
2.0,1,5,11,12,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.5146561153756781,1.397322859630286,1.222904716095268,1.008278000988316,0.8925917286237236,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
2.2,1,5,12,13,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.5054934713152965,1.397322859630286,1.222904716095268,1.008278000988316,0.8893906115270996,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
2.4,1,5,15,16,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.5002763893184617,1.397322859630286,1.222904716095268,1.008278000988316,0.8875471461045913,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
2.6,1,6,17,18,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.5006355081315407,1.397322859630286,1.2229047160952677,1.008278000988316,0.8876745330464899,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
2.8000000000000003,1,6,18,19,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.5002763893184617,1.397322859630286,1.222904716095268,1.008278000988316,0.8875471461045913,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
3.0,1,5,20,21,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.5000018633196421,1.397322859630286,1.222904716095268,1.008278000988316,0.8874497166549136,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
3.2,1,5,20,21,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.5000018633196421,1.397322859630286,1.222904716095268,1.008278000988316,0.8874497166549136,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
3.4,1,5,21,22,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.5000006854786034,1.397322859630286,1.222904716095268,1.008278000988316,0.8874492985461993,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
3.6,2,6,21,24,2,0,0,538.1605839416059,1.4249999999999998,2,1,0,0.08333333333333333,0.10679353969828065,1829.2868306979212,0.5000226989343513,1.0000000000000175,1.1581701850379313,1.008278000988316,0.8227930964251855,0.5,3580.0,3580.0,0.0,0.706,warmup,1.0,0.0,0,0.0
3.8000000000000003,2,6,22,25,2,0,0,538.1605839416059,1.4249999999999998,2,1,0,0.08333333333333333,0.10679353969828065,1829.2868306979212,0.5000098651694236,1.0000000000000175,1.1581701850379313,1.008278000988316,0.8227888727602928,0.5,3580.0,3580.0,0.0,0.706,warmup,1.0,0.0,0,0.0
4.0,2,6,25,28,2,0,0,538.1605839416059,1.4249999999999998,2,1,0,0.08333333333333333,0.10679353969828065,1829.2868306979212,0.5000008097970846,1.0000000000000175,1.1581701850379313,1.008278000988316,0.8227858925336642,0.5,3580.0,3580.0,0.0,0.706,warmup,1.0,0.0,0,0.0
4.2,2,6,27,30,2,0,0,538.1605839416059,1.4249999999999998,2,1,0,0.08333333333333333,0.10679353969828065,1829.2868306979212,0.5000001529511134,1.0000000000000175,1.1581701850379313,1.008278000988316,0.8227856763564613,0.5,3580.0,3580.0,0.0,0.706,warmup,1.0,0.0,0,0.0
4.4,2,6,31,34,2,0,0,538.1605839416059,1.4249999999999998,2,1,0,0.08333333333333333,0.10679353969828065,1829.2868306979212,0.5000000054563786,1.0000000000000175,1.1581701850379311,1.008278000988316,0.8227856278138482,0.5,3580.0,3580.0,0.0,0.706,warmup,1.0,0.0,0,0.0
4.6000000000000005,2,6,33,36,2,0,0,538.1605839416059,1.4249999999999998,2,1,0,0.08333333333333333,0.10679353969828065,1829.2868306979212,0.5000000010305768,1.0000000000000175,1.1581701850379313,1.008278000988316,0.8227856263572539,0.5,3580.0,3580.0,0.0,0.706,warmup,1.0,0.0,0,0.0
4.8,2,7,35,38,2,0,0,538.1605839416059,1.4249999999999998,2,1,0,0.08333333333333333,0.10679353969828065,1829.2868306979212,0.5000000125549955,1.0000000000000175,1.1581701850379311,1.008278000988316,0.8227856301501042,0.5,3580.0,3580.0,0.0,0.706,warmup,1.0,0.0,0,0.0
