sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
47.4,4,6,230,470,3,1,0,339.7603686635945,1.4249999999999998,7,233,0,0.25,0.5344166365953574,953.514728252708,0.3,1.0502111527509312,0.9413361088702565,0.5057236117946968,0.698169263709928,0.5,11930.20752923568,6688.364608354288,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
47.6,4,6,230,472,4,0,0,339.7603686635945,1.4249999999999998,8,234,0,0.2916666666666667,0.5064496637391172,1010.791088662288,0.3,1.0501482803352198,0.9448776842005944,0.505823094376957,0.6987060658593531,0.5,11984.01894532827,6688.364608354288,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
47.800000000000004,4,6,234,476,4,0,0,339.7603686635945,1.4249999999999998,8,234,0,0.2916666666666667,0.5064496637391172,1010.791088662288,0.3,1.0501482803352198,0.9451785095705517,0.505823094376957,0.6987505502940855,0.5,11984.01894532827,6688.364608354288,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
48.0,4,6,235,477,4,0,0,339.7603686635945,1.4249999999999998,8,234,0,0.2916666666666667,0.5064496637391172,1010.791088662288,0.3,1.0501482803352198,0.945436787602839,0.505823094376957,0.698788734021795,0.5,11984.01894532827,6688.364608354288,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
48.2,4,6,237,479,2,2,0,339.7603686635945,1.4249999999999998,6,236,0,0.20833333333333334,0.38477820279819763,1259.9742406692912,0.3,1.0492610801231252,0.9337791966400881,0.5070298291611738,0.6971882355548347,0.5,12087.226559555937,6946.5523030764125,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
48.4,4,6,234,479,4,0,0,339.7603686635945,1.4249999999999998,8,237,0,0.2916666666666667,0.5113551426108347,1000.7446679330106,0.3,1.050851073850303,0.9470085408837973,0.5054910606297376,0.6990456017858527,0.5,12145.315574285247,6980.885680870795,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
48.6,4,6,236,481,4,0,0,339.7603686635945,1.4249999999999998,8,237,0,0.2916666666666667,0.5113551426108347,1000.7446679330106,0.3,1.050851073850303,0.946783178139716,0.5054910606297376,0.6990123277811505,0.5,12145.315574285247,6980.885680870795,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
48.800000000000004,4,6,243,488,4,0,0,339.7603686635945,1.4249999999999998,7,238,0,0.25,0.4310369821424289,1165.2362605723056,0.3,1.050851073850303,0.9471596863448791,0.5054910606297376,0.6990679143248797,0.5,12222.811958954378,7094.92319080109,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
49.0,4,6,245,491,3,1,0,339.7603686635945,1.4249999999999998,5,241,0,0.16666666666666666,0.2541477873201041,1527.5053315684268,0.3,1.042561973278001,0.9512124776712132,0.5095911819208621,0.6994048529300293,0.5,12700.75448255586,7165.972232837688,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
49.2,4,6,247,494,4,0,0,339.7603686635945,1.4249999999999998,6,241,0,0.20833333333333334,0.3204267859278429,1391.7659424197777,0.3,1.0431397735119954,0.9524613679387389,0.5088459411209905,0.6995123623019603,0.5,12700.75448255586,7165.972232837688,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
49.4,4,6,248,495,3,1,0,339.7603686635945,1.4249999999999998,5,242,0,0.16666666666666666,0.2783294584487247,1477.9812690970118,0.3,1.0431397735119954,0.9528730069903616,0.5088459411209905,0.699572815533889,0.5,12770.404147098116,7175.675232621898,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
49.6,4,6,247,496,3,1,0,339.7603686635945,1.4249999999999998,5,244,0,0.16666666666666666,0.2557502483410894,1524.223491397449,0.3,1.0408406742569378,0.9559139095102687,0.5110202519449478,0.700157581834682,0.5,12887.16975927635,7197.297267171624,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
49.800000000000004,4,6,243,499,3,1,0,339.7603686635945,1.4249999999999998,6,250,0,0.20833333333333334,0.3466148909636565,1338.1327033064315,0.3,1.0399346238162215,0.944687924039849,0.512224766247381,0.6986303337293935,0.5,13574.227776222297,7369.383815932799,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
50.0,4,6,243,501,4,0,0,339.7603686635945,1.4249999999999998,6,252,0,0.20833333333333334,0.23501281667632667,1566.693751446883,0.3,1.0300632964853211,0.950546437709222,0.5154572097264687,0.698820787076291,0.5,13918.161305322345,7535.384873207797,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
50.2,4,6,245,503,4,0,0,339.7603686635945,1.4249999999999998,6,252,0,0.20833333333333334,0.23501281667632667,1566.693751446883,0.3,1.0300632964853211,0.9509383736088989,0.5154572097264687,0.698878406100639,0.5,13918.161305322345,7535.384873207797,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
50.4,4,6,249,507,4,0,0,339.7603686635945,1.4249999999999998,6,252,0,0.20833333333333334,0.23501281667632667,1566.693751446883,0.3,1.0300632964853211,0.9507144365653678,0.5154572097264687,0.6988454871412959,0.5,13918.161305322345,7535.384873207797,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
50.6,4,6,251,509,3,1,0,339.7603686635945,1.4249999999999998,4,254,0,0.125,0.1481621769664131,1744.563861572786,0.3,1.0291780680931844,0.955102042880623,0.5163455707513077,0.6995497403609546,0.5,14046.97472372853,7636.936414432935,39043.70900143656,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
50.800000000000004,3,5,248,511,2,1,0,416.54237288135596,1.4249999999999998,6,257,0,0.20833333333333334,0.4387338187634572,1149.4731391724397,0.3,1.0308770095843296,0.9577372747601736,0.5148195820206406,0.6998554993093801,0.5,14669.407249085863,7971.811933726276,43561.80447891253,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
51.0,3,5,246,514,0,3,0,416.54237288135596,1.4249999999999998,4,264,0,0.125,0.1481621769664131,1744.563861572786,0.3,1.0377629040046465,0.958600821812158,0.5096761748640823,0.699859415545368,0.5,15117.62442256393,8172.720294941189,43561.80447891253,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
51.2,3,5,240,515,3,0,0,416.54237288135596,1.4249999999999998,7,268,0,0.25,0.4924656642366452,1039.4303196433507,0.3,1.038321769185222,0.9598626910195038,0.5089896692651877,0.6999774210038041,0.5,14993.703495730773,8172.720294941189,43561.80447891253,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
51.4,3,5,240,516,3,0,0,416.54237288135596,1.4249999999999998,6,270,0,0.20833333333333334,0.46519295432626784,1095.2848295398035,0.3,1.038265873332485,0.9580245330869942,0.5090643786520824,0.6997169917184103,0.5,15056.66331592177,8182.323928666452,43561.80447891253,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
51.6,3,5,242,518,3,0,0,416.54237288135596,1.4249999999999998,6,270,0,0.20833333333333334,0.46519295432626784,1095.2848295398035,0.3,1.036327866089186,0.9583863046644995,0.510958381083242,0.6998981669719904,0.5,15056.66331592177,8182.323928666452,43561.80447891253,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
51.800000000000004,3,5,243,519,3,0,0,416.54237288135596,1.4249999999999998,5,271,0,0.16666666666666666,0.4167064007196032,1194.5852913262527,0.3,1.0340770680559757,0.9585464646228452,0.5129735123682116,0.7000304452797369,0.5,14821.261556235626,8182.323928666452,43561.80447891253,0.9457598741020133,stable,1.0,0.0,0,0.8191995803400446
