sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
17.0,23,27,46,476,4,19,0,142.1061224489796,1.5,37,393,0,0.7708333333333334,0.19223309128962895,3308.61325807768,0.5997925993268663,1.0005290205533908,1.3112528526612937,0.5006773257542322,0.8552693577396314,0.5,1649.3216321891566,196.07831120206853,9992.350547684035,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
17.2,22,27,49,486,0,22,0,148.1531914893617,1.5,37,400,0,0.7708333333333334,0.14754455483151518,3491.657503410114,0.5858181878143327,1.000509566007915,1.310248814947105,0.5008583083593569,0.8511587791550251,0.5,1516.8899670963904,185.31587348616262,10746.236087433846,0.9816193368097283,stable,1.0,0.0,0,0.9508180873353579
17.400000000000002,19,22,38,492,6,13,0,169.83414634146342,1.5,44,410,0,0.9166666666666666,0.39521222541053314,2477.2107247184563,0.621494313588559,1.0006276066670394,1.3246653205068144,0.5005639865445632,0.8639094175467829,0.5,1564.726842117857,198.51951581056593,10746.236087433846,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
17.6,19,23,38,494,3,16,0,169.83414634146342,1.5,33,423,0,0.6875,0.13619351044453243,3538.151381219195,0.6366185007075462,1.000766036699347,1.3201424580853462,0.5006200604467632,0.8675187429790876,0.5,2210.7055987072163,220.55640646551745,13531.762706597869,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
17.8,20,23,37,499,1,19,0,161.93488372093023,1.5,34,428,0,0.7083333333333334,0.13717829079138155,3534.117720918501,0.6592287519851284,1.0010249085502538,1.3193226367196735,0.5006101798457637,0.873529278743027,0.5,2220.9051200872514,222.1056495246412,13531.762706597869,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
18.0,20,23,36,505,2,18,0,161.93488372093023,1.5,35,434,0,0.7291666666666666,0.20922768654586255,3239.003395908147,0.6836894108755514,1.000688010420664,1.3196399666807568,0.5007793655603452,0.8799452934011418,0.5,2260.8616127700607,223.62578451589243,13531.762706597869,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
18.2,19,22,35,508,3,16,0,169.83414634146342,1.5,34,439,0,0.7083333333333334,0.1652752806452914,3419.0324504768864,0.6679278120685113,1.0021311496516834,1.3202477904742353,0.5005378025359571,0.8761199041437014,0.5,2154.4284870668525,221.71354795408504,13531.762706597869,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
18.400000000000002,19,22,37,511,2,17,0,169.83414634146342,1.5,32,442,0,0.6666666666666666,0.1560376429606931,3456.869814433001,0.6435929506912513,1.002063412761045,1.3196787199592768,0.5005582303056243,0.8695593663388327,0.5,2194.4006713757553,224.70320288563352,13531.762706597869,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
18.6,18,22,39,518,1,17,0,178.54358974358973,1.5,32,447,0,0.6666666666666666,0.17206222472483668,3391.233127527069,0.6018249667511096,1.0007517145078497,1.3182582316255247,0.5008623702089746,0.8576365370278433,0.5,2260.4527905897985,229.38933385317472,13531.762706597869,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
18.8,18,22,43,524,0,18,0,178.54358974358973,1.5,28,453,0,0.5833333333333334,0.12742834459306263,3574.0535005468155,0.546703502358416,1.0013461077737082,1.314621769715671,0.5006831763820305,0.8409069360125199,0.5,2312.8743218382374,229.38933385317472,13531.762706597869,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
19.0,18,22,45,529,1,17,0,178.54358974358973,1.5,28,456,0,0.5833333333333334,0.1293085260683734,3566.3522772239426,0.5306915537017461,1.0013636275484066,1.3133294814440453,0.5006736417294462,0.8357585965235086,0.5,2339.0614976348097,226.576066041293,13531.762706597869,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
19.2,19,23,46,535,0,19,0,169.83414634146342,1.5,29,460,0,0.6041666666666666,0.15293150092453767,3469.5925722130937,0.5379290900106217,1.0004766077131946,1.3122476209621698,0.5009195667172247,0.8378009702694119,0.5,2417.0030983785055,226.576066041293,13531.762706597869,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
19.400000000000002,18,22,44,540,1,17,0,178.54358974358973,1.5,31,465,0,0.6458333333333334,0.13599489778075113,3538.9648986900434,0.5306915537017461,1.0003294781210625,1.3126452175716143,0.5011664996098927,0.8356221289201673,0.5,2454.124812214174,237.93934739013523,13531.762706597869,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
19.6,19,23,44,553,1,18,0,169.83414634146342,1.5,33,476,0,0.6875,0.14410848785958796,3505.7316337271277,0.5379290900106217,1.0002919148042344,1.3124132438254588,0.5011850243325424,0.8378577639338296,0.5,2455.094073189407,237.41465922920037,13531.762706597869,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
19.8,18,22,45,557,1,17,0,178.54358974358973,1.5,30,482,0,0.625,0.1362659843915246,3537.8545279323152,0.5306915537017461,1.000217698693743,1.314670009046493,0.5015100809995252,0.8359470128583009,0.5,2496.6725668946524,238.07602760233237,13531.762706597869,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
20.0,19,23,46,565,2,17,0,169.83414634146342,1.5,32,487,0,0.6666666666666666,0.13487589371726327,3543.5483393340896,0.5252303379115464,1.0002961010305944,1.3119790717657878,0.5014956459735638,0.8338870688476382,0.5,2466.959762873432,238.07602760233237,13531.762706597869,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
20.2,18,22,48,572,1,17,0,178.54358974358973,1.5,32,492,0,0.6666666666666666,0.11598763480502927,3620.9146478386,0.516006278095851,1.00059879374555,1.3120793109621682,0.5013801422869734,0.8309716088971012,0.5,2297.042334343768,237.5513394413975,13531.762706597869,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
20.400000000000002,19,23,49,582,0,19,0,169.83414634146342,1.5,33,500,0,0.6875,0.0861400195998151,3743.1704797191574,0.5205028526877995,1.000579334552587,1.311413952342184,0.5015099398187799,0.8323594742137332,0.5,2405.316922677172,237.5513394413975,17285.971956857065,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
20.6,18,22,49,587,0,18,0,178.54358974358973,1.5,30,508,0,0.625,0.0653167646536813,3828.4625319785214,0.5128357931749136,1.001196709165,1.3131391878559622,0.5013622168128754,0.8301767150894436,0.5,2254.121712224476,228.25822780458617,17285.971956857065,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
20.8,18,22,49,595,0,18,0,178.54358974358973,1.5,35,511,0,0.7291666666666666,0.09762812738266735,3696.1151902405945,0.5128357931749136,1.0011861103405462,1.313041451857244,0.5013747485217581,0.8301657116677452,0.5,2173.483581589226,228.25822780458617,17285.971956857065,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
21.0,18,22,49,597,1,17,0,178.54358974358973,1.5,32,516,0,0.6666666666666666,0.0710607466336407,3804.9351817886077,0.5128357931749136,1.000671534732271,1.3144431129493315,0.5015643844286288,0.8303046008218736,0.5,2036.8085638803327,225.28494738362957,13557.6001852939,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
21.2,19,24,51,604,1,18,0,169.83414634146342,1.5,32,521,0,0.6666666666666666,0.07309757149954299,3796.592347137872,0.5140748283364815,1.0004727203493085,1.3105732813319513,0.5014215616028651,0.8301472578345339,0.5,1805.2922588771544,218.44428842099717,11242.765189158079,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
21.400000000000002,18,22,51,613,2,16,0,178.54358974358973,1.5,36,526,0,0.75,0.0943954056471108,3709.356418469434,0.5052519222566427,1.000283156475352,1.317217325829594,0.5013242252383234,0.8280595753234797,0.5,1672.7652301124697,213.89069224242797,11242.765189158079,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
21.6,19,23,54,622,0,19,0,169.83414634146342,1.5,37,531,0,0.7708333333333334,0.0838256136842378,3752.650286349362,0.5071075707530635,1.0004364595377095,1.31630993095028,0.5011040813898422,0.82852353677572,0.5,1589.6245979701714,216.19757830930376,11242.765189158079,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
21.8,19,23,52,632,6,13,0,169.83414634146342,1.5,42,538,0,0.875,0.13676049344410668,3535.829018852939,0.5088031173232669,1.0003255807090645,1.3172006498206605,0.5012986600173246,0.8292189212711188,0.5,1613.9356222349377,216.19757830930376,11242.765189158079,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
