sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
16.8,20,22,29,355,1,19,0,80.96744186046512,1.5,33,293,0,0.20833333333333334,0.45417312759093653,1117.853434693762,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,1755.7660846167564,1648.9783252821164,4588.174669365081,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
17.0,19,21,31,363,0,19,0,84.91707317073171,1.5,37,295,0,0.375,0.502855112955322,1018.1527286675005,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,1668.618385694637,1500.3312767305506,4588.174669365081,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
17.2,20,22,31,365,1,19,0,80.96744186046512,1.5,35,299,0,0.2916666666666667,0.4785041315170211,1068.0235386531408,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,1516.9526698536285,1059.6994223291763,4448.836482735221,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
17.400000000000002,19,21,31,368,0,19,0,84.91707317073171,1.5,33,304,0,0.20833333333333334,0.4482039482829119,1130.0783139165965,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,1351.7709180078725,785.7270479773604,4448.836482735221,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
17.6,19,21,31,374,0,19,0,84.91707317073171,1.5,35,308,0,0.2916666666666667,0.46371505583144623,1098.3115656571981,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,1233.025576348915,544.5344323325827,4448.836482735221,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
17.8,20,22,32,379,0,20,0,80.96744186046512,1.5,34,313,0,0.25,0.4608419050455892,1104.1957784666333,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,1102.8475193919212,462.2197382466391,4448.836482735221,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
18.0,19,21,32,385,0,19,0,84.91707317073171,1.5,33,320,0,0.20833333333333334,0.4533993771278033,1119.4380756422588,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,958.3859704948868,378.3030726289782,4448.836482735221,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
18.2,19,21,32,386,0,19,0,84.91707317073171,1.5,33,321,0,0.20833333333333334,0.4533993771278033,1119.4380756422588,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,940.4495265522221,363.079956146926,4448.836482735221,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
18.400000000000002,19,21,33,388,0,19,0,84.91707317073171,1.5,32,323,0,0.16666666666666666,0.44172753254165786,1143.3420133546847,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,911.5140097435927,341.81340147863625,4448.836482735221,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
18.6,19,21,33,390,0,19,0,84.91707317073171,1.5,33,324,0,0.20833333333333334,0.4517064977173282,1122.9050926749119,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,895.2540007900502,330.54695402591074,4448.836482735221,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
18.8,20,22,34,393,1,19,0,80.96744186046512,1.5,34,325,0,0.25,0.46538739108288296,1094.8866230622557,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,879.1457843796245,324.7838403325014,4448.836482735221,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
19.0,19,21,33,396,0,19,0,84.91707317073171,1.5,36,327,0,0.3333333333333333,0.5059072859371183,1011.9018784007817,0.85,1.2,1.15,0.55,0.9400581250690768,0.5,851.2525675322795,317.93545041614914,4448.836482735221,0.9839268372489519,stable,1.0,0.0,0,0.9464227908298399
