sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
46.800000000000004,14,19,66,950,4,10,0,112.85575364667746,1.4249999999999998,42,842,0,0.2916666666666667,0.8446446100195149,318.16783868003364,0.4763157894736842,1.0,1.065708328244984,0.49778521978848567,0.7840233469540937,0.5,3030.7638036743992,301.56139355727163,26846.755302914604,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
47.0,14,19,64,953,6,8,0,112.85575364667746,1.4249999999999998,44,845,0,0.375,0.8745886359969174,256.84247347831325,0.4789473684210526,1.0,1.0655231266542613,0.497623988028493,0.7848223435300091,0.5,2731.4614326868655,283.80573978711254,19755.2812867507,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
47.2,14,18,64,956,7,7,0,112.85575364667746,1.4249999999999998,44,848,0,0.375,0.8711890169916208,263.8048932011608,0.46944444444444444,1.0,1.066349777114668,0.4985099864639798,0.7820128419522165,0.5,2671.6027657791333,300.3426674213614,19755.2812867507,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
47.4,14,19,64,958,7,7,0,112.85575364667746,1.4249999999999998,41,853,0,0.25,0.8225924510495135,363.3306602505962,0.48157894736842105,1.0,1.0616396983696672,0.5044114317551304,0.7867064212426097,0.5,2999.456624463496,313.2264712963746,19755.2812867507,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
47.6,14,19,65,961,8,6,0,112.85575364667746,1.4249999999999998,41,855,0,0.25,0.8144814372534533,379.94201650492755,0.4789473684210526,1.0,1.0622755413994784,0.5068084976286307,0.7864979702647699,0.5,3080.144421974079,329.69609363803795,19755.2812867507,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
47.800000000000004,14,18,67,965,9,5,0,112.85575364667746,1.4249999999999998,42,856,0,0.2916666666666667,0.8255187676907212,357.3375637694031,0.4638888888888889,1.0,1.0703418065874315,0.5068073207054794,0.7826719185259194,0.5,3081.6696855889686,329.69609363803795,19755.2812867507,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
48.0,14,18,62,968,1,13,0,112.85575364667746,1.4249999999999998,43,863,0,0.3333333333333333,0.8226226119795199,363.2688906659431,0.47777777777777775,1.0,1.0740248873456246,0.5044942394983021,0.787304109315851,0.5,3018.2761120431223,301.56139355727163,19755.2812867507,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
48.2,14,18,63,971,1,13,0,112.85575364667746,1.4249999999999998,43,865,0,0.3333333333333333,0.827614659087925,353.04517818792965,0.475,1.0,1.0735285853368088,0.50454727755364,0.7863262117592339,0.5,3021.151631910233,313.2264712963746,19755.2812867507,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
48.4,14,18,63,973,1,13,0,112.85575364667746,1.4249999999999998,41,869,0,0.25,0.7868729267151893,436.4842460872924,0.475,1.0,1.0714997291684898,0.504728409934854,0.7860710932184973,0.5,2980.4264101637345,329.69609363803795,18844.489018328444,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
48.6,14,18,65,980,2,12,0,112.85575364667746,1.4249999999999998,42,873,0,0.2916666666666667,0.8072691746132565,394.7127303920506,0.46944444444444444,1.0,1.0686305530580884,0.502161548905526,0.7832040141600439,0.5,2874.9331664183223,325.4730119504714,18844.489018328444,0.987788835120261,stable,1.0,0.0,0,0.9592961170675373
